minor_gid;org_id;votes
347;9;9
347;1;6
347;10;5
347;16;5
347;11;4
347;3;4
347;15;3
347;4;3
347;19;2
347;22;2
347;23;2
347;5;2
347;17;1
347;18;1
347;20;0
347;7;0
347;14;0
347;12;0
347;24;0
347;13;0
347;8;0
347;21;0
348;1;681
348;3;273
348;10;115
348;2;114
348;5;113
348;7;111
348;4;98
348;6;97
348;9;80
348;11;60
348;19;44
348;13;44
348;15;28
348;16;28
348;17;13
348;12;12
348;20;10
348;14;8
348;21;7
348;23;7
348;24;6
348;18;6
348;8;3
348;22;1
349;1;141
349;3;32
349;5;29
349;2;21
349;19;13
349;4;13
349;9;11
349;12;9
349;17;6
349;6;6
349;16;6
349;7;6
349;22;4
349;11;4
349;14;3
349;13;3
349;10;3
349;15;2
349;20;1
349;24;1
349;8;0
349;23;0
349;21;0
349;18;0
350;1;364
350;3;138
350;4;102
350;2;72
350;5;47
350;11;44
350;9;39
350;13;35
350;16;31
350;12;20
350;7;18
350;17;18
350;15;16
350;18;15
350;19;13
350;14;13
350;20;9
350;6;4
350;21;4
350;22;2
350;23;1
350;24;0
350;10;0
350;8;0
351;1;560
351;3;203
351;4;111
351;2;104
351;5;80
351;13;74
351;11;57
351;12;43
351;16;34
351;9;30
351;18;17
351;7;17
351;20;12
351;17;11
351;15;8
351;19;7
351;24;5
351;22;4
351;14;4
351;21;3
351;10;2
351;23;0
351;6;0
351;8;0
352;1;426
352;4;122
352;3;110
352;2;94
352;5;60
352;11;52
352;13;45
352;18;39
352;16;38
352;12;34
352;9;33
352;19;19
352;7;17
352;17;15
352;15;15
352;14;9
352;24;4
352;6;3
352;21;3
352;23;3
352;20;3
352;22;2
352;8;0
352;10;0
353;1;363
353;3;108
353;4;98
353;2;75
353;5;57
353;11;44
353;13;36
353;12;26
353;9;24
353;16;14
353;17;14
353;7;12
353;18;11
353;19;8
353;20;8
353;15;8
353;14;7
353;24;7
353;10;5
353;6;3
353;23;3
353;21;2
353;8;1
353;22;0
354;1;266
354;3;115
354;4;67
354;5;66
354;2;59
354;13;41
354;9;36
354;11;28
354;12;23
354;16;14
354;7;12
354;15;10
354;14;10
354;17;7
354;18;6
354;8;6
354;19;5
354;6;4
354;10;3
354;22;2
354;23;2
354;20;1
354;21;0
354;24;0
355;1;330
355;3;121
355;4;105
355;2;94
355;5;69
355;11;41
355;13;32
355;12;26
355;9;22
355;7;18
355;19;15
355;16;15
355;17;12
355;14;10
355;15;10
355;10;6
355;6;5
355;18;4
355;24;3
355;21;3
355;20;2
355;22;1
355;23;1
355;8;1
356;1;196
356;4;85
356;2;73
356;3;43
356;9;37
356;11;37
356;5;36
356;12;27
356;13;26
356;16;15
356;15;13
356;19;13
356;14;11
356;17;9
356;18;7
356;20;6
356;7;6
356;24;3
356;6;2
356;23;1
356;21;1
356;10;1
356;22;0
356;8;0
357;1;393
357;3;144
357;4;106
357;5;71
357;2;66
357;11;58
357;13;43
357;12;42
357;9;24
357;16;21
357;7;17
357;20;12
357;17;11
357;18;10
357;15;7
357;6;5
357;19;5
357;24;5
357;23;4
357;10;2
357;22;2
357;14;1
357;8;0
357;21;0
358;1;470
358;3;236
358;4;160
358;2;137
358;5;107
358;11;62
358;13;62
358;9;48
358;12;44
358;7;34
358;14;24
358;20;17
358;6;15
358;19;12
358;18;11
358;17;10
358;15;10
358;16;9
358;10;9
358;22;5
358;23;4
358;21;3
358;24;2
358;8;0
359;1;223
359;4;93
359;2;90
359;3;85
359;13;42
359;5;37
359;11;29
359;12;23
359;9;22
359;10;15
359;18;11
359;7;11
359;6;11
359;16;10
359;17;10
359;14;10
359;19;8
359;15;8
359;23;7
359;20;5
359;24;2
359;21;1
359;22;0
359;8;0
360;1;532
360;2;208
360;3;151
360;4;143
360;13;80
360;5;75
360;9;59
360;11;49
360;12;35
360;19;32
360;16;27
360;14;24
360;7;24
360;17;22
360;6;20
360;15;11
360;23;8
360;20;7
360;18;6
360;10;6
360;22;5
360;24;2
360;8;1
360;21;0
361;1;280
361;2;177
361;4;115
361;3;82
361;9;51
361;5;41
361;13;35
361;12;33
361;6;29
361;16;28
361;7;27
361;11;16
361;14;16
361;15;12
361;24;11
361;17;10
361;10;10
361;20;8
361;18;8
361;19;6
361;22;2
361;21;1
361;23;0
361;8;0
362;1;241
362;2;120
362;3;86
362;4;85
362;5;35
362;13;29
362;11;24
362;9;20
362;7;16
362;16;14
362;12;11
362;6;8
362;15;8
362;14;8
362;18;7
362;10;6
362;19;6
362;8;3
362;23;3
362;21;3
362;17;3
362;24;2
362;20;1
362;22;0
363;1;116
363;3;89
363;2;55
363;4;41
363;6;33
363;5;27
363;13;24
363;11;18
363;9;13
363;7;12
363;17;10
363;14;9
363;10;8
363;16;7
363;12;6
363;15;5
363;20;4
363;18;3
363;21;2
363;24;2
363;23;1
363;19;1
363;8;0
363;22;0
364;1;283
364;2;95
364;3;93
364;4;86
364;5;64
364;13;38
364;11;36
364;16;25
364;9;21
364;15;17
364;6;17
364;12;14
364;10;13
364;19;12
364;14;11
364;17;10
364;20;10
364;7;9
364;18;7
364;22;6
364;24;5
364;23;2
364;21;0
364;8;0
365;1;355
365;3;175
365;2;132
365;4;130
365;13;62
365;5;53
365;9;42
365;6;42
365;11;41
365;12;28
365;16;23
365;7;17
365;14;13
365;17;13
365;19;9
365;10;9
365;15;6
365;18;6
365;20;6
365;21;3
365;23;2
365;22;1
365;24;1
365;8;0
366;1;419
366;2;133
366;3;102
366;4;96
366;5;87
366;9;47
366;13;42
366;12;41
366;11;24
366;7;17
366;15;16
366;6;14
366;16;14
366;19;10
366;14;9
366;17;9
366;23;7
366;10;5
366;18;5
366;20;4
366;24;3
366;22;3
366;21;2
366;8;0
367;1;342
367;3;127
367;2;113
367;4;84
367;5;69
367;11;39
367;9;29
367;13;29
367;12;25
367;19;21
367;17;12
367;22;11
367;10;11
367;7;11
367;16;8
367;15;7
367;18;6
367;20;6
367;6;6
367;14;5
367;21;2
367;24;2
367;8;1
367;23;0
368;1;196
368;4;105
368;2;100
368;3;93
368;5;42
368;9;37
368;11;33
368;13;22
368;6;21
368;12;16
368;14;15
368;16;13
368;7;10
368;19;9
368;18;7
368;17;7
368;15;5
368;22;4
368;21;3
368;23;3
368;10;1
368;8;1
368;20;0
368;24;0
369;1;338
369;3;139
369;2;118
369;4;98
369;5;75
369;11;58
369;13;39
369;9;30
369;19;22
369;16;20
369;12;18
369;14;17
369;20;15
369;7;15
369;15;11
369;17;9
369;6;5
369;10;5
369;18;5
369;8;4
369;22;3
369;23;2
369;24;2
369;21;0
370;1;414
370;3;188
370;4;99
370;2;97
370;5;74
370;13;54
370;11;42
370;9;39
370;15;21
370;7;18
370;16;18
370;20;17
370;19;16
370;12;15
370;17;13
370;14;13
370;22;7
370;6;5
370;8;5
370;21;4
370;10;4
370;23;4
370;18;2
370;24;1
371;1;160
371;2;133
371;4;110
371;3;75
371;6;69
371;9;41
371;11;37
371;10;25
371;5;20
371;17;14
371;14;14
371;13;9
371;7;8
371;12;6
371;15;5
371;19;5
371;20;5
371;16;5
371;18;4
371;22;2
371;24;1
371;21;1
371;23;1
371;8;1
372;1;287
372;3;79
372;4;74
372;2;63
372;5;38
372;11;31
372;13;29
372;12;25
372;19;14
372;9;14
372;7;12
372;16;12
372;15;12
372;20;10
372;14;8
372;18;4
372;6;3
372;24;2
372;23;1
372;21;1
372;10;1
372;17;1
372;8;1
372;22;0
373;1;390
373;3;145
373;4;87
373;5;71
373;2;67
373;13;44
373;11;37
373;9;36
373;7;15
373;15;15
373;12;14
373;16;14
373;20;12
373;14;8
373;10;7
373;17;6
373;18;6
373;19;4
373;22;3
373;21;3
373;6;1
373;23;0
373;24;0
373;8;0
374;1;350
374;3;122
374;5;87
374;2;72
374;11;66
374;4;65
374;13;43
374;12;35
374;9;31
374;17;19
374;15;17
374;7;15
374;16;14
374;19;10
374;18;9
374;14;6
374;22;5
374;20;5
374;24;4
374;6;4
374;23;3
374;21;1
374;10;0
374;8;0
375;1;400
375;2;138
375;3;132
375;4;130
375;5;66
375;9;48
375;11;46
375;13;43
375;17;30
375;16;22
375;14;21
375;6;20
375;12;19
375;7;14
375;15;11
375;10;10
375;24;9
375;20;7
375;19;6
375;22;4
375;18;3
375;23;2
375;21;1
375;8;0
376;1;437
376;3;145
376;4;135
376;2;129
376;5;114
376;13;67
376;9;48
376;11;44
376;12;31
376;17;26
376;16;23
376;14;22
376;7;22
376;6;16
376;19;15
376;10;12
376;20;10
376;15;9
376;18;9
376;21;7
376;24;3
376;23;1
376;8;1
376;22;0
377;1;318
377;2;96
377;4;85
377;3;81
377;11;41
377;5;39
377;13;26
377;12;25
377;9;21
377;15;12
377;6;11
377;7;9
377;16;8
377;17;7
377;14;6
377;19;4
377;10;4
377;20;3
377;24;3
377;21;3
377;18;2
377;22;0
377;23;0
377;8;0
378;1;290
378;3;201
378;4;121
378;2;80
378;9;53
378;11;51
378;5;45
378;7;34
378;12;25
378;13;23
378;19;15
378;15;12
378;17;10
378;16;8
378;18;8
378;20;8
378;24;7
378;14;6
378;6;3
378;10;3
378;22;2
378;23;0
378;21;0
378;8;0
379;1;375
379;4;150
379;3;145
379;2;130
379;5;90
379;11;69
379;9;50
379;13;42
379;17;40
379;16;31
379;12;29
379;14;16
379;19;14
379;7;13
379;6;13
379;10;13
379;15;13
379;20;8
379;24;5
379;21;4
379;22;3
379;8;1
379;18;1
379;23;1
380;1;429
380;3;186
380;4;169
380;2;148
380;5;84
380;13;50
380;12;45
380;11;41
380;9;38
380;17;34
380;16;32
380;19;22
380;15;22
380;7;22
380;6;19
380;20;9
380;18;9
380;10;6
380;14;6
380;22;5
380;23;4
380;21;3
380;8;1
380;24;1
381;1;326
381;4;135
381;2;91
381;3;89
381;11;48
381;5;33
381;9;29
381;13;28
381;7;19
381;16;17
381;17;16
381;6;12
381;12;12
381;18;11
381;15;8
381;19;8
381;14;7
381;20;4
381;21;4
381;23;3
381;10;3
381;22;1
381;24;1
381;8;0
382;1;405
382;3;164
382;2;162
382;4;153
382;5;115
382;11;59
382;13;52
382;9;48
382;12;34
382;17;33
382;16;30
382;7;20
382;15;19
382;19;17
382;6;13
382;14;12
382;24;11
382;20;10
382;10;9
382;18;8
382;23;4
382;21;3
382;22;3
382;8;2
383;1;495
383;3;147
383;4;140
383;2;138
383;5;127
383;11;61
383;9;57
383;12;52
383;13;51
383;16;37
383;17;26
383;19;25
383;6;19
383;18;15
383;7;15
383;10;14
383;14;13
383;20;13
383;15;10
383;24;9
383;23;3
383;21;3
383;22;2
383;8;1
384;1;434
384;3;176
384;2;149
384;4;104
384;5;82
384;9;57
384;11;48
384;13;47
384;17;37
384;12;36
384;7;24
384;16;22
384;20;17
384;14;17
384;15;16
384;6;13
384;18;10
384;24;8
384;22;7
384;10;6
384;19;6
384;21;4
384;23;4
384;8;1
385;1;418
385;3;197
385;2;150
385;4;119
385;5;100
385;9;57
385;11;53
385;13;42
385;17;40
385;7;27
385;12;25
385;6;22
385;15;20
385;19;19
385;16;19
385;20;16
385;18;14
385;14;7
385;10;6
385;21;6
385;24;5
385;22;3
385;23;1
385;8;0
386;1;451
386;3;221
386;4;157
386;2;148
386;11;84
386;9;79
386;5;75
386;13;58
386;12;52
386;7;37
386;16;23
386;17;22
386;14;19
386;19;16
386;15;14
386;20;13
386;10;12
386;6;12
386;18;12
386;24;9
386;23;4
386;22;3
386;21;3
386;8;3
387;1;351
387;3;170
387;2;121
387;4;120
387;9;61
387;5;60
387;17;52
387;11;52
387;13;36
387;7;29
387;12;27
387;19;21
387;18;19
387;16;19
387;6;13
387;15;13
387;14;9
387;20;9
387;24;8
387;21;5
387;10;4
387;23;2
387;22;1
387;8;1
388;1;336
388;3;183
388;2;139
388;4;132
388;5;84
388;9;68
388;11;61
388;12;37
388;13;37
388;7;32
388;17;26
388;16;18
388;14;15
388;18;15
388;19;14
388;15;13
388;20;8
388;10;7
388;6;6
388;24;3
388;23;1
388;22;0
388;8;0
388;21;0
389;1;328
389;3;172
389;4;116
389;2;91
389;11;60
389;5;58
389;13;53
389;9;52
389;12;33
389;7;23
389;17;22
389;18;20
389;16;19
389;19;11
389;15;10
389;20;10
389;6;8
389;14;8
389;22;7
389;10;6
389;23;5
389;24;4
389;21;3
389;8;1
390;1;342
390;3;181
390;4;140
390;2;105
390;5;84
390;9;84
390;11;66
390;13;46
390;17;41
390;7;40
390;12;30
390;16;17
390;19;14
390;15;13
390;20;13
390;18;13
390;6;13
390;24;10
390;10;7
390;14;7
390;21;4
390;22;3
390;23;0
390;8;0
391;1;478
391;3;317
391;4;259
391;2;170
391;5;131
391;11;103
391;9;97
391;13;77
391;12;50
391;7;47
391;16;29
391;17;26
391;18;25
391;15;24
391;24;22
391;14;16
391;20;11
391;19;10
391;22;9
391;6;8
391;23;4
391;10;3
391;8;2
391;21;0
392;1;377
392;3;265
392;4;172
392;2;131
392;9;88
392;5;84
392;11;64
392;13;54
392;12;38
392;17;32
392;7;30
392;15;18
392;16;17
392;6;16
392;10;13
392;18;12
392;24;12
392;19;12
392;14;11
392;20;7
392;23;4
392;21;3
392;8;1
392;22;1
393;1;724
393;5;262
393;3;202
393;2;100
393;4;90
393;11;77
393;9;59
393;13;51
393;16;35
393;19;19
393;7;19
393;15;17
393;17;15
393;12;12
393;23;8
393;20;8
393;14;7
393;21;7
393;18;6
393;6;3
393;24;2
393;22;2
393;8;1
393;10;1
394;1;1132
394;5;403
394;3;278
394;2;127
394;4;113
394;9;83
394;11;83
394;13;67
394;16;41
394;12;25
394;19;23
394;15;22
394;7;20
394;17;18
394;14;15
394;20;15
394;18;8
394;6;7
394;21;4
394;8;3
394;23;3
394;10;2
394;24;0
394;22;0
395;1;564
395;3;235
395;5;232
395;4;131
395;11;81
395;2;79
395;13;70
395;9;58
395;19;51
395;16;24
395;12;21
395;7;20
395;15;16
395;18;13
395;20;12
395;14;11
395;17;11
395;21;5
395;6;4
395;10;4
395;23;4
395;24;3
395;22;3
395;8;0
396;1;573
396;2;184
396;3;172
396;5;151
396;4;106
396;19;70
396;9;62
396;16;50
396;13;46
396;11;46
396;6;36
396;14;26
396;12;25
396;17;20
396;7;14
396;10;11
396;15;10
396;24;9
396;18;6
396;22;4
396;23;3
396;21;3
396;20;1
396;8;1
397;1;717
397;5;234
397;3;194
397;4;121
397;2;95
397;11;87
397;13;55
397;9;54
397;16;41
397;19;38
397;7;27
397;12;21
397;17;18
397;14;15
397;15;13
397;6;11
397;20;7
397;22;5
397;18;4
397;21;3
397;10;2
397;23;2
397;8;1
397;24;1
398;1;531
398;5;184
398;3;119
398;2;112
398;4;86
398;9;47
398;11;42
398;13;29
398;19;20
398;16;20
398;12;19
398;17;12
398;14;12
398;15;10
398;18;8
398;6;7
398;10;6
398;7;5
398;21;5
398;22;5
398;20;3
398;23;3
398;24;1
398;8;1
399;1;698
399;5;208
399;3;165
399;2;133
399;4;81
399;9;61
399;13;47
399;16;41
399;11;37
399;12;29
399;7;25
399;19;23
399;6;22
399;10;14
399;14;11
399;20;10
399;15;8
399;17;7
399;22;3
399;18;3
399;24;1
399;23;1
399;21;0
399;8;0
400;1;615
400;5;177
400;3;174
400;2;171
400;4;123
400;9;61
400;11;51
400;13;38
400;6;31
400;19;25
400;16;20
400;7;20
400;12;16
400;14;15
400;10;13
400;17;11
400;20;10
400;15;8
400;24;6
400;18;5
400;21;3
400;23;2
400;22;2
400;8;0
401;1;800
401;5;195
401;3;179
401;2;144
401;4;132
401;11;66
401;9;64
401;13;55
401;16;43
401;12;23
401;19;14
401;10;14
401;20;14
401;6;12
401;7;11
401;17;10
401;14;10
401;21;8
401;18;7
401;15;7
401;24;6
401;8;0
401;23;0
401;22;0
402;1;426
402;5;155
402;3;144
402;4;90
402;2;76
402;11;53
402;9;38
402;13;35
402;16;26
402;17;21
402;7;15
402;12;15
402;19;9
402;18;7
402;14;7
402;21;5
402;23;4
402;6;3
402;24;2
402;20;2
402;8;1
402;15;0
402;10;0
402;22;0
403;1;545
403;5;219
403;3;165
403;2;139
403;4;95
403;9;72
403;11;48
403;13;38
403;16;35
403;19;30
403;7;27
403;6;17
403;12;15
403;21;13
403;15;11
403;14;10
403;10;10
403;17;10
403;20;9
403;23;5
403;24;4
403;18;3
403;22;2
403;8;0
404;1;823
404;5;260
404;3;234
404;2;168
404;4;158
404;11;69
404;9;66
404;13;64
404;16;35
404;12;22
404;7;22
404;14;20
404;19;18
404;6;14
404;17;14
404;15;13
404;10;13
404;20;10
404;21;5
404;23;3
404;22;2
404;18;2
404;24;1
404;8;1
405;1;748
405;3;262
405;2;209
405;5;199
405;4;128
405;9;72
405;11;59
405;13;55
405;16;49
405;17;34
405;12;27
405;7;27
405;19;25
405;6;23
405;14;19
405;10;13
405;15;12
405;20;11
405;18;7
405;23;4
405;24;3
405;22;2
405;21;2
405;8;0
406;1;774
406;3;390
406;5;239
406;4;211
406;2;180
406;9;99
406;11;81
406;13;79
406;16;45
406;7;38
406;17;34
406;12;33
406;6;24
406;14;19
406;20;18
406;19;13
406;21;11
406;24;10
406;15;9
406;10;7
406;22;6
406;23;4
406;18;4
406;8;1
407;1;721
407;3;397
407;5;191
407;4;182
407;2;125
407;9;107
407;11;70
407;13;44
407;17;30
407;16;27
407;15;21
407;19;19
407;7;17
407;21;16
407;12;16
407;6;13
407;14;9
407;18;8
407;24;8
407;20;7
407;10;6
407;22;5
407;23;2
407;8;0
408;1;588
408;3;300
408;5;171
408;4;169
408;2;115
408;9;106
408;11;65
408;13;45
408;17;32
408;16;28
408;15;24
408;12;20
408;20;16
408;14;13
408;7;13
408;18;10
408;24;8
408;19;8
408;21;8
408;10;5
408;22;2
408;23;2
408;6;2
408;8;0
409;1;557
409;3;327
409;5;179
409;4;174
409;2;121
409;9;84
409;11;74
409;13;38
409;17;29
409;14;22
409;12;20
409;16;19
409;15;17
409;21;16
409;7;14
409;20;9
409;24;9
409;18;8
409;6;8
409;19;6
409;10;5
409;23;4
409;22;4
409;8;0
410;1;724
410;3;270
410;5;207
410;4;156
410;2;124
410;9;86
410;11;79
410;13;59
410;16;40
410;14;29
410;12;27
410;19;23
410;17;20
410;7;14
410;15;12
410;20;11
410;18;9
410;22;8
410;21;7
410;6;4
410;10;4
410;24;2
410;23;1
410;8;0
411;1;831
411;3;306
411;4;223
411;5;216
411;2;166
411;9;107
411;11;97
411;13;66
411;16;39
411;12;30
411;17;28
411;19;22
411;7;21
411;14;21
411;15;16
411;6;16
411;18;15
411;10;15
411;21;13
411;24;9
411;20;8
411;22;5
411;23;2
411;8;0
412;1;646
412;3;230
412;4;214
412;5;156
412;2;132
412;9;77
412;11;68
412;13;49
412;12;24
412;15;22
412;16;21
412;17;20
412;21;17
412;6;14
412;7;14
412;14;12
412;18;11
412;19;11
412;24;10
412;20;9
412;23;2
412;8;2
412;10;2
412;22;1
413;1;489
413;3;163
413;5;109
413;4;101
413;2;98
413;9;58
413;11;58
413;13;42
413;16;18
413;12;17
413;14;13
413;21;11
413;15;9
413;6;9
413;19;9
413;10;7
413;18;7
413;20;6
413;17;5
413;24;3
413;23;2
413;7;2
413;22;1
413;8;1
414;1;633
414;3;252
414;5;180
414;4;175
414;2;126
414;9;96
414;11;84
414;13;68
414;16;51
414;12;30
414;15;28
414;14;22
414;17;19
414;21;12
414;19;11
414;20;10
414;7;10
414;24;8
414;22;5
414;18;5
414;23;5
414;6;5
414;10;3
414;8;0
415;1;722
415;3;263
415;5;167
415;2;160
415;4;156
415;9;97
415;11;64
415;13;40
415;16;38
415;14;30
415;17;25
415;12;24
415;20;15
415;19;14
415;21;11
415;15;10
415;6;10
415;10;8
415;7;7
415;24;7
415;18;6
415;22;3
415;8;2
415;23;0
416;1;660
416;3;355
416;5;222
416;4;198
416;2;102
416;9;98
416;11;94
416;13;43
416;17;43
416;16;25
416;15;24
416;12;18
416;19;15
416;20;12
416;23;11
416;7;11
416;24;10
416;14;10
416;18;10
416;22;9
416;6;6
416;21;5
416;10;4
416;8;1
417;5;280
417;1;152
417;17;148
417;2;75
417;9;47
417;4;44
417;11;37
417;3;35
417;13;26
417;18;18
417;12;8
417;20;8
417;16;6
417;15;6
417;19;6
417;21;5
417;7;5
417;22;4
417;14;3
417;24;2
417;6;2
417;10;0
417;23;0
417;8;0
418;17;13
418;2;11
418;5;11
418;1;9
418;13;5
418;11;4
418;4;3
418;16;3
418;3;3
418;24;2
418;15;2
418;12;1
418;23;1
418;8;1
418;19;1
418;6;1
418;9;0
418;7;0
418;21;0
418;18;0
418;20;0
418;14;0
418;10;0
418;22;0
419;18;131
419;1;43
419;2;38
419;11;34
419;5;32
419;4;18
419;13;14
419;17;10
419;9;8
419;15;5
419;20;4
419;16;4
419;3;4
419;14;3
419;12;3
419;19;3
419;6;2
419;8;1
419;24;0
419;7;0
419;10;0
419;23;0
419;22;0
419;21;0
420;5;49
420;1;40
420;17;17
420;3;10
420;13;9
420;9;9
420;11;8
420;18;7
420;4;6
420;2;6
420;7;3
420;12;3
420;14;1
420;15;1
420;16;1
420;22;1
420;19;1
420;21;0
420;24;0
420;8;0
420;20;0
420;10;0
420;6;0
420;23;0
421;1;49
421;2;29
421;5;27
421;3;16
421;18;14
421;17;12
421;4;8
421;9;4
421;11;4
421;13;4
421;12;3
421;16;3
421;22;3
421;21;1
421;7;0
421;24;0
421;8;0
421;20;0
421;14;0
421;15;0
421;19;0
421;10;0
421;6;0
421;23;0
422;5;52
422;1;47
422;2;45
422;4;34
422;18;29
422;3;23
422;9;17
422;13;17
422;12;12
422;17;11
422;15;8
422;11;8
422;14;7
422;16;3
422;24;3
422;21;3
422;19;3
422;20;3
422;22;1
422;7;1
422;8;0
422;10;0
422;6;0
422;23;0
423;5;114
423;1;53
423;2;37
423;13;26
423;18;22
423;11;15
423;3;12
423;4;10
423;9;9
423;16;5
423;17;5
423;23;4
423;14;3
423;15;2
423;21;2
423;24;1
423;12;1
423;8;0
423;20;0
423;22;0
423;10;0
423;7;0
423;6;0
423;19;0
424;5;53
424;2;37
424;1;33
424;4;28
424;18;25
424;3;22
424;13;15
424;9;11
424;16;8
424;17;6
424;11;6
424;14;3
424;20;3
424;23;2
424;8;2
424;7;2
424;12;1
424;15;1
424;19;1
424;6;1
424;10;0
424;22;0
424;21;0
424;24;0
425;1;117
425;5;59
425;2;34
425;4;26
425;3;21
425;11;16
425;9;13
425;13;13
425;16;8
425;20;7
425;17;7
425;15;5
425;21;5
425;19;4
425;18;3
425;7;3
425;12;3
425;10;1
425;14;1
425;24;0
425;8;0
425;22;0
425;23;0
425;6;0
426;5;181
426;1;138
426;2;94
426;3;79
426;4;75
426;11;42
426;9;39
426;13;33
426;18;20
426;17;18
426;16;13
426;14;10
426;12;6
426;19;5
426;22;3
426;15;3
426;20;3
426;21;1
426;7;1
426;24;0
426;8;0
426;10;0
426;6;0
426;23;0
427;18;48
427;1;47
427;5;46
427;13;25
427;2;21
427;3;17
427;11;9
427;17;8
427;9;6
427;4;5
427;12;2
427;6;1
427;21;1
427;15;1
427;16;1
427;14;1
427;7;0
427;24;0
427;8;0
427;20;0
427;19;0
427;22;0
427;10;0
427;23;0
428;1;101
428;5;79
428;2;37
428;3;19
428;12;19
428;4;15
428;13;15
428;18;10
428;11;9
428;9;8
428;16;6
428;15;4
428;20;3
428;17;2
428;22;2
428;19;2
428;24;2
428;7;1
428;14;1
428;21;1
428;8;0
428;23;0
428;10;0
428;6;0
429;1;399
429;5;301
429;2;121
429;3;108
429;4;52
429;16;47
429;11;47
429;18;44
429;13;43
429;9;23
429;15;22
429;22;21
429;19;15
429;17;14
429;14;12
429;20;9
429;12;9
429;7;4
429;6;2
429;24;1
429;23;1
429;21;1
429;8;0
429;10;0
430;1;567
430;3;174
430;5;168
430;2;110
430;4;74
430;9;73
430;13;58
430;11;52
430;19;16
430;12;15
430;15;15
430;6;14
430;7;14
430;17;13
430;14;13
430;20;11
430;16;11
430;18;10
430;10;5
430;22;4
430;21;4
430;24;1
430;8;1
430;23;1
431;5;52
431;1;34
431;2;29
431;4;26
431;13;20
