minor_gid,org_id,votes
715602,3,39
715602,4,3
715602,5,3
715602,6,2
715602,8,15
715602,9,2
715602,10,1
715602,11,45
715602,12,16
715602,13,5
715602,14,6
715602,16,2
715602,17,0
715604,1,2
715604,2,1
715604,3,17
715604,4,4
715604,5,3
715604,6,2
715604,8,5
715604,9,0
715604,10,0
715604,11,19
715604,12,10
715604,13,6
715604,14,1
715604,16,1
715604,17,1
715606,1,4
715606,2,6
715606,3,48
715606,4,6
715606,5,3
715606,6,10
715606,8,25
715606,9,2
715606,10,0
715606,11,31
715606,12,25
715606,13,24
715606,14,6
715606,16,1
715606,17,0
715608,1,12
715608,2,4
715608,3,159
715608,4,5
715608,5,10
715608,6,15
715608,8,44
715608,9,14
715608,10,0
715608,11,41
715608,12,82
715608,13,30
715608,14,9
715608,16,9
715608,17,0
715610,1,19
715610,2,12
715610,3,230
715610,4,9
715610,5,10
715610,6,53
715610,8,63
715610,9,13
715610,10,2
715610,11,91
715610,12,114
715610,13,79
715610,14,24
715610,16,16
715610,17,1
715612,1,27
715612,2,5
715612,3,58
715612,4,5
715612,5,8
715612,6,12
715612,8,19
715612,9,7
715612,10,0
715612,11,26
715612,12,44
715612,13,16
715612,14,1
715612,16,3
715612,17,0
715614,1,11
715614,2,5
715614,3,91
715614,4,3
715614,5,5
715614,6,55
715614,8,36
715614,9,6
715614,10,1
715614,11,44
715614,12,75
715614,13,26
715614,14,13
715614,16,1
715614,17,0
715616,1,9
715616,2,13
715616,3,112
715616,4,10
715616,5,4
715616,6,6
715616,8,59
715616,9,3
715616,10,0
715616,11,67
715616,12,92
715616,13,55
715616,14,24
715616,16,13
715616,17,0
715618,1,2
715618,2,4
715618,3,60
715618,4,0
715618,5,3
715618,6,30
715618,8,24
715618,9,1
715618,10,0
715618,11,18
715618,12,56
715618,13,26
715618,14,11
715618,16,7
715618,17,0
715620,1,2
715620,2,5
715620,3,21
715620,4,0
715620,5,3
715620,6,5
715620,8,30
715620,9,0
715620,10,0
715620,11,8
715620,12,39
715620,13,4
715620,14,6
715620,16,0
715620,17,1
715622,1,4
715622,2,1
715622,3,30
715622,4,2
715622,5,1
715622,6,22
715622,8,8
715622,9,3
715622,10,0
715622,11,18
715622,12,47
715622,13,21
715622,14,8
715622,16,10
715622,17,0
715624,1,1
715624,2,3
715624,3,36
715624,4,1
715624,5,4
715624,6,20
715624,8,18
715624,9,3
715624,10,0
715624,11,5
715624,12,33
715624,13,8
715624,14,4
715624,16,0
715624,17,1
715626,1,1
715626,2,0
715626,3,27
715626,4,2
715626,5,2
715626,6,7
715626,8,7
715626,9,5
715626,10,1
715626,11,3
715626,12,35
715626,13,11
715626,14,8
715626,16,2
715626,17,0
715628,1,1
715628,2,1
715628,3,21
715628,4,2
715628,5,3
715628,6,7
715628,8,14
715628,9,3
715628,10,2
715628,11,15
715628,12,39
715628,13,3
715628,14,6
715628,16,0
715628,17,0
715630,1,2
715630,2,4
715630,3,71
715630,4,3
715630,5,6
715630,6,4
715630,8,18
715630,9,6
715630,10,2
715630,11,37
715630,12,96
715630,13,43
715630,14,18
715630,16,8
715630,17,0
715632,1,1
715632,2,5
715632,3,62
715632,4,1
715632,5,5
715632,6,3
715632,8,11
715632,9,1
715632,10,1
715632,11,19
715632,12,38
715632,13,19
715632,14,13
715632,16,9
715632,17,0
715634,1,9
715634,2,5
715634,3,103
715634,4,3
715634,5,12
715634,6,15
715634,8,13
715634,9,2
715634,10,2
715634,11,35
715634,12,110
715634,13,41
715634,14,73
715634,16,11
715634,17,0
715636,1,7
715636,2,17
715636,3,226
715636,4,14
715636,5,16
715636,6,16
715636,8,56
715636,9,25
715636,10,4
715636,11,106
715636,12,280
715636,13,155
715636,14,104
715636,16,35
715636,17,1
715638,1,27
715638,2,25
715638,3,226
715638,4,13
715638,5,25
715638,6,16
715638,8,88
715638,9,27
715638,10,4
715638,11,129
715638,12,200
715638,13,192
715638,14,102
715638,16,27
715638,17,1
715640,1,6
715640,2,18
715640,3,148
715640,4,12
715640,5,19
715640,6,9
715640,8,67
715640,9,17
715640,10,4
715640,11,89
715640,12,146
715640,13,116
715640,14,84
715640,16,21
715640,17,0
715642,1,21
715642,2,26
715642,3,246
715642,4,11
715642,5,18
715642,6,14
715642,8,68
715642,9,19
715642,10,11
715642,11,138
715642,12,249
715642,13,157
715642,14,128
715642,16,36
715642,17,1
715644,1,1
715644,2,7
715644,3,64
715644,4,4
715644,5,3
715644,6,2
715644,8,18
715644,9,9
715644,10,0
715644,11,16
715644,12,41
715644,13,14
715644,14,6
715644,16,1
715644,17,0
715646,1,3
715646,2,1
715646,3,73
715646,4,3
715646,5,1
715646,6,6
715646,8,15
715646,9,5
715646,10,0
715646,11,11
715646,12,46
715646,13,12
715646,14,0
715646,16,1
715646,17,0
715648,1,3
715648,2,1
715648,3,77
715648,4,4
715648,5,2
715648,6,9
715648,8,9
715648,9,13
715648,10,2
715648,11,16
715648,12,51
715648,13,26
715648,14,11
715648,16,5
715648,17,0
715650,1,2
715650,2,2
715650,3,60
715650,4,2
715650,5,2
715650,6,14
715650,8,25
715650,9,7
715650,10,1
715650,11,18
715650,12,49
715650,13,37
715650,14,17
715650,16,2
715650,17,1
715652,1,10
715652,2,7
715652,3,245
715652,4,8
715652,5,2
715652,6,25
715652,8,45
715652,9,20
715652,10,1
715652,11,40
715652,12,98
715652,13,86
715652,14,22
715652,16,11
715652,17,0
715654,1,4
715654,2,5
715654,3,65
715654,4,1
715654,5,2
715654,6,1
715654,8,4
715654,9,3
715654,10,1
715654,11,7
715654,12,8
715654,13,8
715654,14,3
715654,16,3
715654,17,0
715656,1,18
715656,2,32
715656,3,285
715656,4,15
715656,5,15
715656,6,15
715656,8,63
715656,9,22
715656,10,6
715656,11,78
715656,12,182
715656,13,158
715656,14,57
715656,16,29
715656,17,0
715658,1,4
715658,2,8
715658,3,118
715658,4,3
715658,5,5
715658,6,6
715658,8,17
715658,9,3
715658,10,0
715658,11,17
715658,12,45
715658,13,32
715658,14,11
715658,16,11
715658,17,0
715660,1,1
715660,2,4
715660,3,101
715660,4,1
715660,5,4
715660,6,2
715660,8,17
715660,9,9
715660,10,0
715660,11,20
715660,12,67
715660,13,31
715660,14,9
715660,16,6
715660,17,0
715662,1,2
715662,2,1
715662,3,45
715662,4,3
715662,5,4
715662,6,0
715662,8,9
715662,9,3
715662,10,3
715662,11,10
715662,12,34
715662,13,21
715662,14,2
715662,16,4
715662,17,0
715664,1,2
715664,2,2
715664,3,23
715664,4,4
715664,5,2
715664,6,1
715664,8,13
715664,9,2
715664,10,0
715664,11,12
715664,12,17
715664,13,9
715664,14,6
715664,16,4
715664,17,0
715666,1,3
715666,2,2
715666,3,50
715666,4,0
715666,5,4
715666,6,1
715666,8,7
715666,9,1
715666,10,1
715666,11,14
715666,12,43
715666,13,23
715666,14,5
715666,16,3
715666,17,0
715668,1,0
715668,2,1
715668,3,40
715668,4,0
715668,5,2
715668,6,0
715668,8,7
715668,9,0
715668,10,0
715668,11,12
715668,12,27
715668,13,12
715668,14,8
715668,16,2
715668,17,0
715670,1,1
715670,2,1
715670,3,15
715670,4,1
715670,5,2
715670,6,2
715670,8,3
715670,9,5
715670,10,0
715670,11,4
715670,12,19
715670,13,13
715670,14,4
715670,16,0
715670,17,1
715672,1,4
715672,2,14
715672,3,191
715672,4,6
715672,5,9
715672,6,13
715672,8,40
715672,9,15
715672,10,4
715672,11,37
715672,12,237
715672,13,89
715672,14,61
715672,16,7
715672,17,0
715674,1,7
715674,2,9
715674,3,167
715674,4,6
715674,5,5
715674,6,26
715674,8,31
715674,9,12
715674,10,2
715674,11,52
715674,12,166
715674,13,75
715674,14,65
715674,16,10
715674,17,2
715676,1,8
715676,2,9
715676,3,229
715676,4,11
715676,5,22
715676,6,31
715676,8,73
715676,9,21
715676,10,3
715676,11,109
715676,12,240
715676,13,91
715676,14,51
715676,16,15
715676,17,0
715678,1,15
715678,2,8
715678,3,174
715678,4,10
715678,5,7
715678,6,33
715678,8,48
715678,9,7
715678,10,4
715678,11,73
715678,12,185
715678,13,81
715678,14,28
715678,16,17
715678,17,0
715680,1,0
715680,2,1
715680,3,54
715680,4,6
715680,5,1
715680,6,12
715680,8,29
715680,9,3
715680,10,0
715680,11,16
715680,12,54
715680,13,22
715680,14,12
715680,16,1
715680,17,1
715682,1,7
715682,2,0
715682,3,37
715682,4,2
715682,5,6
715682,6,2
715682,8,16
715682,9,8
715682,10,0
715682,11,13
715682,12,37
715682,13,15
715682,14,7
715682,16,0
715682,17,0
715684,1,2
715684,2,1
715684,3,15
715684,4,2
715684,5,4
715684,6,3
715684,8,9
715684,9,0
715684,10,0
715684,11,11
715684,12,32
715684,13,14
715684,14,4
715684,16,2
715684,17,1
715686,1,6
715686,2,7
715686,3,73
715686,4,3
715686,5,9
715686,6,2
715686,8,33
715686,9,2
715686,10,0
715686,11,21
715686,12,47
715686,13,31
715686,14,7
715686,16,4
715686,17,0
715688,1,5
715688,2,1
715688,3,41
715688,4,3
715688,5,8
715688,6,5
715688,8,22
715688,9,4
715688,10,1
715688,11,11
715688,12,29
715688,13,13
715688,14,2
715688,16,3
715688,17,0
715690,1,9
715690,2,19
715690,3,258
715690,4,15
715690,5,29
715690,6,19
715690,8,97
715690,9,27
715690,10,4
715690,11,66
715690,12,270
715690,13,131
715690,14,151
715690,16,23
715690,17,3
715692,1,10
715692,2,31
715692,3,352
715692,4,15
715692,5,30
715692,6,30
715692,8,121
715692,9,16
715692,10,2
715692,11,104
715692,12,348
715692,13,207
715692,14,199
715692,16,27
715692,17,1
715694,1,6
715694,2,12
715694,3,130
715694,4,5
715694,5,8
715694,6,12
715694,8,26
715694,9,7
715694,10,0
715694,11,29
715694,12,130
715694,13,79
715694,14,48
715694,16,13
715694,17,2
715696,1,9
715696,2,11
715696,3,224
715696,4,9
715696,5,14
715696,6,16
715696,8,100
715696,9,9
715696,10,1
715696,11,77
715696,12,260
715696,13,147
715696,14,170
715696,16,16
715696,17,0
715698,1,10
715698,2,23
715698,3,322
715698,4,10
715698,5,25
715698,6,23
715698,8,91
715698,9,19
715698,10,3
715698,11,93
715698,12,342
715698,13,124
715698,14,173
715698,16,24
715698,17,0
715700,1,8
715700,2,11
715700,3,172
715700,4,10
715700,5,17
715700,6,15
715700,8,54
715700,9,9
715700,10,0
715700,11,53
715700,12,200
715700,13,93
715700,14,109
715700,16,8
715700,17,0
715702,1,4
715702,2,0
715702,3,57
715702,4,5
715702,5,1
715702,6,2
715702,8,18
715702,9,5
715702,10,0
715702,11,10
715702,12,52
715702,13,11
715702,14,19
715702,16,5
715702,17,0
715704,1,3
715704,2,1
715704,3,76
715704,4,3
715704,5,8
715704,6,4
715704,8,38
715704,9,4
715704,10,0
715704,11,19
715704,12,79
715704,13,43
715704,14,13
715704,16,3
715704,17,2
715706,1,2
715706,2,1
715706,3,42
715706,4,2
715706,5,1
715706,6,1
715706,8,27
715706,9,2
715706,10,0
715706,11,14
715706,12,50
715706,13,13
715706,14,10
715706,16,2
715706,17,0
715708,1,7
715708,2,2
715708,3,53
715708,4,4
715708,5,6
715708,6,3
715708,8,18
715708,9,7
715708,10,2
715708,11,20
715708,12,41
715708,13,24
715708,14,10
715708,16,7
715708,17,0
715710,1,1
715710,2,1
715710,3,23
715710,4,2
715710,5,3
715710,6,3
715710,8,74
715710,9,2
715710,10,4
715710,11,10
715710,12,52
715710,13,14
715710,14,14
715710,16,3
715710,17,0
715712,1,4
715712,2,0
715712,3,31
715712,4,3
715712,5,6
715712,6,0
715712,8,20
715712,9,1
715712,10,3
715712,11,9
715712,12,48
715712,13,19
715712,14,8
715712,16,2
715712,17,0
715714,1,24
715714,2,16
715714,3,260
715714,4,12
715714,5,15
715714,6,30
715714,8,75
715714,9,18
715714,10,3
715714,11,159
715714,12,341
715714,13,102
715714,14,45
715714,16,38
715714,17,1
715716,1,30
715716,2,16
715716,3,323
715716,4,17
715716,5,34
715716,6,38
715716,8,119
715716,9,20
715716,10,2
715716,11,213
715716,12,417
715716,13,167
715716,14,71
715716,16,37
715716,17,1
715718,1,17
715718,2,19
715718,3,153
715718,4,11
715718,5,16
715718,6,24
715718,8,47
715718,9,10
715718,10,5
715718,11,80
715718,12,183
715718,13,94
715718,14,32
715718,16,12
715718,17,0
715720,1,36
715720,2,32
715720,3,317
715720,4,16
715720,5,25
715720,6,24
715720,8,100
715720,9,36
715720,10,6
715720,11,181
715720,12,358
715720,13,155
715720,14,65
715720,16,33
715720,17,0
715722,1,5
715722,2,30
715722,3,201
715722,4,15
715722,5,24
715722,6,27
715722,8,97
715722,9,19
715722,10,2
715722,11,115
715722,12,191
715722,13,122
715722,14,59
715722,16,14
715722,17,0
715724,1,11
715724,2,22
715724,3,191
715724,4,17
715724,5,20
715724,6,14
715724,8,85
715724,9,18
715724,10,1
715724,11,96
715724,12,199
715724,13,170
715724,14,75
715724,16,23
715724,17,1
715726,1,15
715726,2,12
715726,3,219
715726,4,11
715726,5,18
715726,6,28
715726,8,82
715726,9,13
715726,10,3
715726,11,97
715726,12,199
715726,13,152
715726,14,55
715726,16,27
715726,17,1
715728,1,9
715728,2,6
715728,3,134
715728,4,4
715728,5,17
715728,6,4
715728,8,36
715728,9,8
715728,10,1
715728,11,60
715728,12,122
715728,13,67
715728,14,20
715728,16,15
715728,17,1
715730,1,3
715730,2,5
715730,3,68
715730,4,4
715730,5,10
715730,6,6
715730,8,25
715730,9,1
715730,10,2
715730,11,17
715730,12,74
715730,13,30
715730,14,11
715730,16,5
715730,17,0
715732,1,5
715732,2,0
715732,3,30
715732,4,4
715732,5,2
715732,6,11
715732,8,12
715732,9,10
715732,10,0
715732,11,8
715732,12,21
715732,13,4
715732,14,2
715732,16,3
715732,17,1
715734,1,9
715734,2,17
715734,3,137
715734,4,12
715734,5,23
715734,6,12
715734,8,73
715734,9,18
715734,10,1
715734,11,78
715734,12,168
715734,13,76
715734,14,54
715734,16,31
715734,17,0
715736,1,2
715736,2,3
715736,3,100
715736,4,5
715736,5,7
715736,6,4
715736,8,32
715736,9,3
715736,10,0
715736,11,41
715736,12,80
715736,13,25
715736,14,7
715736,16,6
715736,17,0
715738,1,7
715738,2,9
715738,3,168
715738,4,5
715738,5,7
715738,6,16
715738,8,41
715738,9,11
715738,10,4
715738,11,60
715738,12,105
715738,13,46
715738,14,12
715738,16,6
715738,17,1
715740,1,1
715740,2,1
715740,3,45
715740,4,3
715740,5,0
715740,6,0
715740,8,10
715740,9,1
715740,10,0
715740,11,5
715740,12,8
715740,13,13
715740,14,0
715740,16,1
715740,17,0
715742,1,3
715742,2,2
715742,3,68
715742,4,2
715742,5,2
715742,6,5
715742,8,9
715742,9,4
715742,10,0
715742,11,22
715742,12,37
715742,13,26
715742,14,10
715742,16,1
715742,17,0
715744,1,2
715744,2,1
715744,3,14
715744,4,6
715744,5,0
715744,6,5
715744,8,8
715744,9,5
715744,10,1
715744,11,18
715744,12,28
715744,13,8
715744,14,1
715744,16,2
715744,17,2
715746,1,1
715746,2,8
715746,3,45
715746,4,2
715746,5,7
715746,6,4
715746,8,10
715746,9,5
715746,10,4
715746,11,14
715746,12,45
715746,13,13
715746,14,17
715746,16,3
715746,17,0
715748,1,4
715748,2,1
715748,3,62
715748,4,4
715748,5,2
715748,6,4
715748,8,33
715748,9,2
715748,10,2
715748,11,20
715748,12,20
715748,13,18
715748,14,8
715748,16,3
715748,17,2
715750,1,1
715750,2,2
715750,3,26
715750,4,7
715750,5,4
715750,6,1
715750,8,23
715750,9,4
715750,10,0
715750,11,12
715750,12,28
715750,13,16
715750,14,1
715750,16,2
715750,17,0
715752,1,4
715752,2,3
715752,3,45
715752,4,4
715752,5,5
715752,6,2
715752,8,19
715752,9,11
715752,10,0
715752,11,6
715752,12,24
715752,13,15
715752,14,10
715752,16,4
715752,17,0
715754,1,2
715754,2,2
715754,3,28
715754,4,3
715754,5,3
715754,6,5
715754,8,26
715754,9,1
715754,10,0
715754,11,11
715754,12,24
715754,13,9
715754,14,4
715754,16,3
715754,17,0
715756,1,13
715756,2,6
715756,3,140
715756,4,17
715756,5,15
715756,6,3
715756,8,79
715756,9,16
715756,10,1
715756,11,32
715756,12,72
715756,13,57
715756,14,15
715756,16,10
715756,17,1
715758,1,3
715758,2,3
715758,3,49
715758,4,5
715758,5,2
715758,6,2
715758,8,35
715758,9,9
715758,10,0
715758,11,15
715758,12,21
715758,13,12
715758,14,5
715758,16,0
715758,17,0
715760,1,8
715760,2,3
715760,3,178
715760,4,14
715760,5,7
715760,6,4
715760,8,108
715760,9,7
715760,10,1
715760,11,45
715760,12,76
715760,13,88
715760,14,21
715760,16,9
715760,17,0
715762,1,2
715762,2,3
715762,3,38
715762,4,1
715762,5,4
715762,6,3
715762,8,8
715762,9,2
715762,10,1
715762,11,19
715762,12,32
715762,13,13
715762,14,2
715762,16,6
715762,17,0
715764,1,10
715764,2,3
715764,3,27
715764,4,0
715764,5,3
715764,6,1
715764,8,10
715764,9,2
715764,10,0
715764,11,10
715764,12,40
715764,13,18
715764,14,13
715764,16,5
715764,17,0
715766,1,5
715766,2,6
715766,3,74
715766,4,6
715766,5,1
715766,6,2
715766,8,25
715766,9,2
715766,10,3
715766,11,33
715766,12,36
715766,13,49
715766,14,12
715766,16,1
715766,17,0
715768,1,2
715768,2,0
715768,3,57
715768,4,1
715768,5,2
715768,6,2
715768,8,5
715768,9,2
715768,10,1
715768,11,17
715768,12,22
715768,13,9
715768,14,6
715768,16,1
715768,17,0
715770,1,3
715770,2,0
715770,3,44
715770,4,2
715770,5,2
715770,6,2
715770,8,12
715770,9,1
715770,10,1
715770,11,68
715770,12,22
715770,13,19
715770,14,4
715770,16,2
715770,17,1
715772,1,9
715772,2,1
715772,3,38
715772,4,0
715772,5,5
715772,6,5
715772,8,19
715772,9,2
715772,10,0
715772,11,16
715772,12,34
715772,13,10
715772,14,10
715772,16,5
715772,17,1
715774,1,6
715774,2,6
715774,3,46
715774,4,2
715774,5,0
715774,6,2
715774,8,5
715774,9,5
715774,10,1
715774,11,11
715774,12,18
715774,13,19
715774,14,4
715774,16,6
715774,17,1
715776,1,9
715776,2,7
715776,3,61
715776,4,5
715776,5,4
715776,6,18
715776,8,19
715776,9,2
715776,10,2
715776,11,33
715776,12,61
715776,13,22
715776,14,3
715776,16,3
715776,17,0
715778,1,5
715778,2,3
715778,3,35
715778,4,8
715778,5,1
715778,6,6
715778,8,23
715778,9,1
715778,10,0
715778,11,49
715778,12,38
715778,13,26
715778,14,14
715778,16,9
715778,17,0
715780,1,2
715780,2,3
715780,3,30
715780,4,2
715780,5,1
715780,6,2
715780,8,12
715780,9,1
715780,10,1
715780,11,30
715780,12,31
715780,13,27
715780,14,3
715780,16,3
715780,17,0
715782,1,11
715782,2,7
715782,3,206
715782,4,12
715782,5,8
715782,6,10
715782,8,63
715782,9,10
715782,10,3
715782,11,76
715782,12,150
715782,13,79
715782,14,19
715782,16,13
715782,17,1
715784,1,7
715784,2,2
715784,3,62
715784,4,2
715784,5,6
715784,6,3
715784,8,32
715784,9,9
715784,10,1
715784,11,22
715784,12,43
715784,13,9
715784,14,5
715784,16,4
715784,17,0
715786,1,4
715786,2,3
715786,3,46
715786,4,1
715786,5,7
715786,6,8
715786,8,36
715786,9,11
715786,10,1
715786,11,18
715786,12,52
715786,13,16
715786,14,6
715786,16,8
715786,17,0
715788,1,22
715788,2,5
715788,3,246
715788,4,6
715788,5,22
715788,6,29
715788,8,98
715788,9,11
715788,10,2
715788,11,108
715788,12,274
715788,13,96
715788,14,47
715788,16,23
715788,17,2
715790,1,3
715790,2,9
715790,3,66
715790,4,3
715790,5,3
715790,6,3
715790,8,43
715790,9,1
715790,10,0
715790,11,24
715790,12,75
715790,13,14
715790,14,4
715790,16,2
715790,17,0
715792,1,1
715792,2,5
715792,3,36
715792,4,2
715792,5,4
715792,6,1
715792,8,32
715792,9,5
715792,10,0
715792,11,22
715792,12,40
715792,13,8
715792,14,8
715792,16,0
715792,17,0
715794,1,2
715794,2,1
715794,3,30
715794,4,4
715794,5,6
715794,6,0
715794,8,24
715794,9,4
715794,10,0
715794,11,25
715794,12,41
715794,13,9
715794,14,4
715794,16,1
715794,17,0
715796,1,6
715796,2,3
715796,3,25
715796,4,0
715796,5,0
715796,6,8
715796,8,15
715796,9,1
715796,10,0
715796,11,9
715796,12,30
715796,13,5
715796,14,3
715796,16,2
715796,17,1
715798,1,5
715798,2,1
715798,3,94
715798,4,3
715798,5,4
715798,6,2
715798,8,9
715798,9,5
715798,10,0
715798,11,14
715798,12,21
715798,13,10
715798,14,2
715798,16,2
715798,17,0
715800,1,35
715800,2,31
715800,3,332
715800,4,9
715800,5,24
715800,6,59
715800,8,112
715800,9,24
715800,10,2
715800,11,158
715800,12,365
715800,13,125
715800,14,66
715800,16,30
715800,17,4
715802,1,20
715802,2,18
715802,3,326
715802,4,10
715802,5,17
715802,6,44
715802,8,129
715802,9,31
715802,10,1
715802,11,141
715802,12,273
715802,13,134
715802,14,78
715802,16,34
715802,17,6
715804,1,28
715804,2,32
715804,3,431
715804,4,17
715804,5,50
715804,6,94
715804,8,126
715804,9,26
715804,10,5
715804,11,193
715804,12,382
715804,13,207
715804,14,86
715804,16,39
715804,17,3
715806,1,22
715806,2,15
715806,3,220
715806,4,15
715806,5,30
715806,6,23
715806,8,95
715806,9,14
715806,10,2
715806,11,108
715806,12,258
715806,13,82
715806,14,39
715806,16,27
715806,17,5
715808,1,36
715808,2,19
715808,3,375
715808,4,27
715808,5,28
715808,6,48
715808,8,126
715808,9,29
715808,10,9
715808,11,157
715808,12,364
715808,13,134
715808,14,51
715808,16,43
715808,17,4
715810,1,33
715810,2,23
715810,3,376
715810,4,26
715810,5,38
715810,6,63
715810,8,131
715810,9,37
715810,10,2
715810,11,187
715810,12,423
715810,13,132
715810,14,49
715810,16,37
715810,17,4
715812,1,10
715812,2,2
715812,3,102
715812,4,4
715812,5,8
715812,6,14
715812,8,36
715812,9,6
715812,10,0
715812,11,51
715812,12,92
715812,13,40
715812,14,11
715812,16,7
715812,17,1
715814,1,2
715814,2,2
715814,3,98
715814,4,4
715814,5,8
715814,6,5
715814,8,31
715814,9,6
715814,10,0
715814,11,54
715814,12,32
715814,13,32
715814,14,33
715814,16,16
715814,17,6
715816,1,7
715816,2,105
715816,3,135
715816,4,33
715816,5,48
715816,6,10
715816,8,56
715816,9,38
715816,10,21
715816,11,88
715816,12,110
715816,13,632
715816,14,198
715816,16,153
715816,17,49
715818,1,5
715818,2,56
715818,3,117
715818,4,20
715818,5,12
715818,6,15
715818,8,48
715818,9,13
715818,10,24
715818,11,58
715818,12,81
715818,13,442
715818,14,182
715818,16,110
715818,17,34
715820,1,5
715820,2,58
715820,3,120
715820,4,43
715820,5,24
715820,6,4
715820,8,55
715820,9,20
715820,10,25
715820,11,78
715820,12,66
715820,13,572
715820,14,254
715820,16,187
715820,17,29
715822,1,15
715822,2,109
715822,3,208
715822,4,54
715822,5,52
715822,6,17
715822,8,77
715822,9,42
715822,10,18
715822,11,133
715822,12,141
715822,13,712
715822,14,228
715822,16,204
715822,17,75
715824,1,5
715824,2,69
715824,3,119
715824,4,34
715824,5,38
715824,6,4
715824,8,47
715824,9,22
715824,10,14
715824,11,80
715824,12,70
715824,13,548
715824,14,160
715824,16,185
715824,17,54
715826,1,8
715826,2,74
715826,3,167
715826,4,57
715826,5,36
715826,6,9
715826,8,43
715826,9,28
715826,10,23
715826,11,84
715826,12,83
715826,13,658
715826,14,209
715826,16,238
715826,17,70
715828,1,12
715828,2,77
715828,3,221
715828,4,43
715828,5,78
715828,6,24
715828,8,60
715828,9,48
715828,10,25
715828,11,105
715828,12,112
715828,13,672
715828,14,211
715828,16,296
715828,17,130
715830,1,15
715830,2,97
715830,3,184
715830,4,77
715830,5,51
715830,6,6
715830,8,65
715830,9,19
715830,10,14
715830,11,104
715830,12,74
715830,13,876
715830,14,286
715830,16,402
715830,17,66
715832,1,15
715832,2,39
715832,3,184
715832,4,49
715832,5,82
715832,6,10
715832,8,48
715832,9,50
715832,10,41
715832,11,92
715832,12,126
715832,13,207
715832,14,51
715832,16,65
715832,17,155
715834,1,11
715834,2,32
715834,3,145
715834,4,41
715834,5,55
715834,6,9
715834,8,37
