minor_gid,org_id,votes
659838,16,30
659838,17,13
659842,1,5
659842,2,4
659842,3,6
659842,4,0
659842,5,27
659842,6,10
659842,7,5
659842,8,4
659842,9,119
659842,10,1
659842,11,0
659842,12,8
659842,13,45
659842,14,2
659842,15,1
659842,16,24
659842,17,29
659844,1,0
659844,2,0
659844,3,3
659844,4,0
659844,5,2
659844,6,0
659844,7,1
659844,8,70
659844,9,1
659844,10,0
659844,11,1
659844,12,0
659844,13,4
659844,14,0
659844,15,0
659844,16,43
659844,17,10
659846,1,0
659846,2,2
659846,3,1
659846,4,1
659846,5,3
659846,6,0
659846,7,1
659846,8,100
659846,9,1
659846,10,0
659846,11,0
659846,12,0
659846,13,4
659846,14,1
659846,15,0
659846,16,5
659846,17,0
659848,1,2
659848,2,1
659848,3,31
659848,4,2
659848,5,37
659848,6,3
659848,7,4
659848,8,358
659848,9,6
659848,10,1
659848,11,5
659848,12,14
659848,13,32
659848,14,13
659848,15,7
659848,16,100
659848,17,29
659850,1,3
659850,2,7
659850,3,30
659850,4,2
659850,5,71
659850,6,10
659850,7,12
659850,8,3
659850,9,10
659850,10,1
659850,11,4
659850,12,61
659850,13,92
659850,14,5
659850,15,8
659850,16,69
659850,17,27
659852,1,1
659852,2,4
659852,3,17
659852,4,1
659852,5,44
659852,6,9
659852,7,3
659852,8,5
659852,9,11
659852,10,1
659852,11,0
659852,12,119
659852,13,58
659852,14,2
659852,15,3
659852,16,50
659852,17,41
659854,1,7
659854,2,17
659854,3,85
659854,4,1
659854,5,179
659854,6,16
659854,7,19
659854,8,97
659854,9,19
659854,10,1
659854,11,6
659854,12,138
659854,13,141
659854,14,10
659854,15,4
659854,16,100
659854,17,125
659856,1,0
659856,2,0
659856,3,8
659856,4,0
659856,5,21
659856,6,6
659856,7,2
659856,8,2
659856,9,15
659856,10,1
659856,11,4
659856,12,9
659856,13,37
659856,14,0
659856,15,1
659856,16,56
659856,17,47
659858,1,10
659858,2,10
659858,3,49
659858,4,2
659858,5,139
659858,6,16
659858,7,12
659858,8,2
659858,9,32
659858,10,7
659858,11,13
659858,12,50
659858,13,146
659858,14,14
659858,15,8
659858,16,65
659858,17,79
659860,1,3
659860,2,2
659860,3,16
659860,4,2
659860,5,58
659860,6,3
659860,7,1
659860,8,0
659860,9,8
659860,10,0
659860,11,1
659860,12,15
659860,13,47
659860,14,5
659860,15,1
659860,16,46
659860,17,34
659862,1,2
659862,2,4
659862,3,36
659862,4,2
659862,5,69
659862,6,13
659862,7,4
659862,8,0
659862,9,25
659862,10,1
659862,11,12
659862,12,19
659862,13,87
659862,14,7
659862,15,5
659862,16,73
659862,17,86
659864,1,5
659864,2,3
659864,3,11
659864,4,0
659864,5,67
659864,6,2
659864,7,2
659864,8,2
659864,9,9
659864,10,1
659864,11,0
659864,12,9
659864,13,37
659864,14,3
659864,15,3
659864,16,22
659864,17,10
659866,1,2
659866,2,26
659866,3,24
659866,4,0
659866,5,110
659866,6,10
659866,7,10
659866,8,1
659866,9,11
659866,10,2
659866,11,13
659866,12,17
659866,13,88
659866,14,3
659866,15,1
659866,16,37
659866,17,42
659868,1,5
659868,2,17
659868,3,268
659868,4,1
659868,5,539
659868,6,23
659868,7,35
659868,8,66
659868,9,18
659868,10,2
659868,11,3
659868,12,83
659868,13,80
659868,14,21
659868,15,9
659868,16,59
659868,17,73
659870,1,26
659870,2,6
659870,3,95
659870,4,0
659870,5,380
659870,6,8
659870,7,38
659870,8,2
659870,9,16
659870,10,9
659870,11,17
659870,12,105
659870,13,132
659870,14,18
659870,15,15
659870,16,40
659870,17,52
659872,1,30
659872,2,17
659872,3,157
659872,4,6
659872,5,492
659872,6,25
659872,7,69
659872,8,19
659872,9,51
659872,10,8
659872,11,11
659872,12,122
659872,13,294
659872,14,20
659872,15,13
659872,16,123
659872,17,165
659874,1,21
659874,2,22
659874,3,116
659874,4,4
659874,5,278
659874,6,50
659874,7,19
659874,8,182
659874,9,23
659874,10,8
659874,11,26
659874,12,85
659874,13,278
659874,14,8
659874,15,6
659874,16,130
659874,17,68
659876,1,19
659876,2,36
659876,3,160
659876,4,6
659876,5,696
659876,6,42
659876,7,61
659876,8,5
659876,9,40
659876,10,8
659876,11,21
659876,12,184
659876,13,352
659876,14,39
659876,15,18
659876,16,126
659876,17,124
659878,1,1
659878,2,0
659878,3,2
659878,4,1
659878,5,18
659878,6,1
659878,7,1
659878,8,1
659878,9,1
659878,10,0
659878,11,0
659878,12,3
659878,13,36
659878,14,2
659878,15,4
659878,16,43
659878,17,14
659880,1,1
659880,2,2
659880,3,21
659880,4,0
659880,5,84
659880,6,14
659880,7,8
659880,8,2
659880,9,19
659880,10,1
659880,11,19
659880,12,24
659880,13,112
659880,14,7
659880,15,14
659880,16,49
659880,17,36
659882,1,3
659882,2,11
659882,3,16
659882,4,3
659882,5,113
659882,6,19
659882,7,13
659882,8,1
659882,9,22
659882,10,2
659882,11,9
659882,12,18
659882,13,139
659882,14,5
659882,15,4
659882,16,54
659882,17,35
659884,1,0
659884,2,40
659884,3,9
659884,4,0
659884,5,44
659884,6,1
659884,7,1
659884,8,1
659884,9,7
659884,10,0
659884,11,1
659884,12,6
659884,13,14
659884,14,1
659884,15,1
659884,16,12
659884,17,11
659886,1,1
659886,2,0
659886,3,7
659886,4,0
659886,5,14
659886,6,2
659886,7,0
659886,8,84
659886,9,3
659886,10,0
659886,11,2
659886,12,3
659886,13,15
659886,14,4
659886,15,1
659886,16,34
659886,17,3
659888,1,1
659888,2,17
659888,3,9
659888,4,0
659888,5,18
659888,6,4
659888,7,6
659888,8,0
659888,9,8
659888,10,1
659888,11,1
659888,12,29
659888,13,37
659888,14,1
659888,15,1
659888,16,13
659888,17,10
659890,1,5
659890,2,12
659890,3,61
659890,4,1
659890,5,226
659890,6,39
659890,7,38
659890,8,1
659890,9,75
659890,10,7
659890,11,15
659890,12,71
659890,13,183
659890,14,9
659890,15,7
659890,16,109
659890,17,154
659892,1,2
659892,2,2
659892,3,26
659892,4,0
659892,5,68
659892,6,12
659892,7,14
659892,8,0
659892,9,17
659892,10,2
659892,11,1
659892,12,21
659892,13,61
659892,14,1
659892,15,4
659892,16,58
659892,17,30
659894,1,0
659894,2,0
659894,3,4
659894,4,0
659894,5,18
659894,6,5
659894,7,6
659894,8,1
659894,9,9
659894,10,0
659894,11,2
659894,12,3
659894,13,40
659894,14,8
659894,15,4
659894,16,17
659894,17,8
659896,1,112
659896,2,55
659896,3,313
659896,4,13
659896,5,667
659896,6,37
659896,7,64
659896,8,9
659896,9,72
659896,10,24
659896,11,65
659896,12,131
659896,13,240
659896,14,40
659896,15,12
659896,16,203
659896,17,112
659898,1,0
659898,2,0
659898,3,1
659898,4,0
659898,5,6
659898,6,0
659898,7,0
659898,8,0
659898,9,0
659898,10,0
659898,11,0
659898,12,1
659898,13,0
659898,14,0
659898,15,0
659898,16,0
659898,17,1
659900,1,0
659900,2,0
659900,3,0
659900,4,0
659900,5,12
659900,6,0
659900,7,0
659900,8,0
659900,9,2
659900,10,0
659900,11,1
659900,12,4
659900,13,0
659900,14,0
659900,15,0
659900,16,1
659900,17,7
659902,1,1
659902,2,23
659902,3,6
659902,4,1
659902,5,20
659902,6,11
659902,7,1
659902,8,1
659902,9,3
659902,10,0
659902,11,0
659902,12,9
659902,13,43
659902,14,3
659902,15,2
659902,16,19
659902,17,20
659904,1,6
659904,2,0
659904,3,84
659904,4,0
659904,5,131
659904,6,0
659904,7,11
659904,8,0
659904,9,7
659904,10,1
659904,11,2
659904,12,20
659904,13,16
659904,14,8
659904,15,3
659904,16,4
659904,17,24
659906,1,0
659906,2,0
659906,3,1
659906,4,0
659906,5,3
659906,6,0
659906,7,0
659906,8,0
659906,9,1
659906,10,0
659906,11,1
659906,12,2
659906,13,1
659906,14,0
659906,15,0
659906,16,0
659906,17,3
659908,1,0
659908,2,3
659908,3,4
659908,4,0
659908,5,17
659908,6,0
659908,7,0
659908,8,1
659908,9,7
659908,10,0
659908,11,2
659908,12,5
659908,13,1
659908,14,2
659908,15,0
659908,16,4
659908,17,8
659910,1,0
659910,2,0
659910,3,1
659910,4,0
659910,5,6
659910,6,0
659910,7,1
659910,8,0
659910,9,1
659910,10,0
659910,11,0
659910,12,1
659910,13,5
659910,14,0
659910,15,0
659910,16,2
659910,17,2
659912,1,0
659912,2,1
659912,3,27
659912,4,1
659912,5,41
659912,6,0
659912,7,2
659912,8,1
659912,9,2
659912,10,0
659912,11,0
659912,12,15
659912,13,2
659912,14,1
659912,15,0
659912,16,1
659912,17,6
659914,1,0
659914,2,1
659914,3,5
659914,4,0
659914,5,4
659914,6,0
659914,7,2
659914,8,0
659914,9,2
659914,10,0
659914,11,0
659914,12,1
659914,13,1
659914,14,0
659914,15,0
659914,16,0
659914,17,1
659916,1,0
659916,2,2
659916,3,40
659916,4,0
659916,5,71
659916,6,0
659916,7,8
659916,8,1
659916,9,4
659916,10,0
659916,11,3
659916,12,12
659916,13,11
659916,14,3
659916,15,2
659916,16,3
659916,17,6
659918,1,3
659918,2,3
659918,3,44
659918,4,0
659918,5,67
659918,6,1
659918,7,3
659918,8,1
659918,9,1
659918,10,0
659918,11,2
659918,12,17
659918,13,6
659918,14,5
659918,15,1
659918,16,2
659918,17,6
659920,1,0
659920,2,0
659920,3,21
659920,4,0
659920,5,26
659920,6,1
659920,7,1
659920,8,0
659920,9,3
659920,10,0
659920,11,1
659920,12,3
659920,13,0
659920,14,0
659920,15,0
659920,16,4
659920,17,5
659922,1,5
659922,2,3
659922,3,126
659922,4,1
659922,5,205
659922,6,1
659922,7,16
659922,8,2
659922,9,17
659922,10,5
659922,11,6
659922,12,34
659922,13,24
659922,14,17
659922,15,2
659922,16,4
659922,17,26
659924,1,17
659924,2,10
659924,3,154
659924,4,2
659924,5,415
659924,6,13
659924,7,37
659924,8,4
659924,9,17
659924,10,2
659924,11,23
659924,12,88
659924,13,56
659924,14,10
659924,15,4
659924,16,17
659924,17,41
659926,1,0
659926,2,4
659926,3,44
659926,4,1
659926,5,95
659926,6,0
659926,7,2
659926,8,4
659926,9,7
659926,10,1
659926,11,3
659926,12,18
659926,13,16
659926,14,4
659926,15,1
659926,16,1
659926,17,17
659928,1,403
659928,2,198
659928,3,3260
659928,4,32
659928,5,3691
659928,6,161
659928,7,254
659928,8,76
659928,9,235
659928,10,68
659928,11,252
659928,12,754
659928,13,807
659928,14,274
659928,15,55
659928,16,755
659928,17,718
659930,1,6
659930,2,6
659930,3,78
659930,4,2
659930,5,142
659930,6,2
659930,7,8
659930,8,1
659930,9,11
659930,10,0
659930,11,3
659930,12,23
659930,13,15
659930,14,6
659930,15,2
659930,16,9
659930,17,16
659934,1,0
659934,2,1
659934,3,1
659934,4,0
659934,5,3
659934,6,0
659934,7,0
659934,8,0
659934,9,1
659934,10,0
659934,11,0
659934,12,1
659934,13,1
659934,14,1
659934,15,0
659934,16,1
659934,17,1
659936,1,1
659936,2,3
659936,3,32
659936,4,0
659936,5,79
659936,6,2
659936,7,5
659936,8,1
659936,9,12
659936,10,1
659936,11,1
659936,12,14
659936,13,17
659936,14,1
659936,15,1
659936,16,7
659936,17,16
659938,1,1
659938,2,0
659938,3,3
659938,4,0
659938,5,20
659938,6,4
659938,7,8
659938,8,0
659938,9,1
659938,10,2
659938,11,0
659938,12,1
659938,13,8
659938,14,2
659938,15,1
659938,16,1
659938,17,2
659940,1,0
659940,2,2
659940,3,53
659940,4,1
659940,5,81
659940,6,1
659940,7,3
659940,8,34
659940,9,6
659940,10,0
659940,11,2
659940,12,28
659940,13,10
659940,14,6
659940,15,1
659940,16,3
659940,17,15
659942,1,0
659942,2,0
659942,3,1
659942,4,2
659942,5,7
659942,6,0
659942,7,0
659942,8,0
659942,9,1
659942,10,0
659942,11,0
659942,12,0
659942,13,1
659942,14,0
659942,15,0
659942,16,0
659942,17,3
659944,1,97
659944,2,42
659944,3,683
659944,4,10
659944,5,1172
659944,6,58
659944,7,81
659944,8,14
659944,9,70
659944,10,30
659944,11,94
659944,12,234
659944,13,260
659944,14,32
659944,15,26
659944,16,214
659944,17,175
659946,1,6
659946,2,8
659946,3,167
659946,4,4
659946,5,279
659946,6,4
659946,7,9
659946,8,4
659946,9,17
659946,10,6
659946,11,7
659946,12,53
659946,13,19
659946,14,18
659946,15,2
659946,16,12
659946,17,57
659948,1,0
659948,2,17
659948,3,10
659948,4,0
659948,5,26
659948,6,0
659948,7,4
659948,8,7
659948,9,10
659948,10,3
659948,11,4
659948,12,7
659948,13,16
659948,14,2
659948,15,5
659948,16,12
659948,17,9
659950,1,0
659950,2,1
659950,3,1
659950,4,0
659950,5,9
659950,6,2
659950,7,1
659950,8,3
659950,9,1
659950,10,0
659950,11,3
659950,12,3
659950,13,2
659950,14,0
659950,15,0
659950,16,4
659950,17,0
659952,1,3
659952,2,2
659952,3,60
659952,4,0
659952,5,120
659952,6,0
659952,7,7
659952,8,1
659952,9,7
659952,10,3
659952,11,4
659952,12,15
659952,13,11
659952,14,4
659952,15,1
659952,16,10
659952,17,11
659954,1,29
659954,2,12
659954,3,294
659954,4,1
659954,5,521
659954,6,16
659954,7,25
659954,8,4
659954,9,24
659954,10,12
659954,11,23
659954,12,111
659954,13,81
659954,14,23
659954,15,4
659954,16,65
659954,17,80
659956,1,0
659956,2,2
659956,3,10
659956,4,0
659956,5,27
659956,6,1
659956,7,0
659956,8,0
659956,9,1
659956,10,1
659956,11,3
659956,12,4
659956,13,5
659956,14,2
659956,15,1
659956,16,4
659956,17,8
659958,1,0
659958,2,0
659958,3,10
659958,4,1
659958,5,58
659958,6,0
659958,7,7
659958,8,2
659958,9,15
659958,10,0
659958,11,0
659958,12,15
659958,13,5
659958,14,0
659958,15,4
659958,16,0
659958,17,14
659960,1,84
659960,2,43
659960,3,720
659960,4,6
659960,5,1134
659960,6,23
659960,7,71
659960,8,21
659960,9,61
659960,10,17
659960,11,61
659960,12,202
659960,13,154
659960,14,97
659960,15,7
659960,16,108
659960,17,166
659964,1,23
659964,2,3
659964,3,97
659964,4,6
659964,5,428
659964,6,33
659964,7,57
659964,8,3
659964,9,29
659964,10,10
659964,11,17
659964,12,98
659964,13,231
659964,14,24
659964,15,8
659964,16,86
659964,17,108
659966,1,4
659966,2,3
659966,3,40
659966,4,1
659966,5,107
659966,6,14
659966,7,16
659966,8,1
659966,9,14
659966,10,2
659966,11,7
659966,12,58
659966,13,181
659966,14,6
659966,15,8
659966,16,65
659966,17,49
659968,1,0
659968,2,0
659968,3,3
659968,4,0
659968,5,17
659968,6,10
659968,7,0
659968,8,0
659968,9,0
659968,10,1
659968,11,4
659968,12,9
659968,13,38
659968,14,1
659968,15,0
659968,16,23
659968,17,3
659970,1,2
659970,2,3
659970,3,5
659970,4,0
659970,5,16
659970,6,2
659970,7,1
659970,8,2
659970,9,8
659970,10,1
659970,11,2
659970,12,0
659970,13,54
659970,14,3
659970,15,0
659970,16,29
659970,17,16
659972,1,29
659972,2,13
659972,3,122
659972,4,9
659972,5,426
659972,6,29
659972,7,32
659972,8,3
659972,9,31
659972,10,8
659972,11,9
659972,12,95
659972,13,155
659972,14,29
659972,15,18
659972,16,75
659972,17,64
659974,1,35
659974,2,13
659974,3,105
659974,4,7
659974,5,294
659974,6,25
659974,7,29
659974,8,14
659974,9,36
659974,10,4
659974,11,12
659974,12,55
659974,13,204
659974,14,18
659974,15,15
659974,16,108
659974,17,49
659976,1,4
659976,2,11
659976,3,17
659976,4,0
659976,5,17
659976,6,5
659976,7,3
659976,8,442
659976,9,14
659976,10,5
659976,11,4
659976,12,16
659976,13,29
659976,14,5
659976,15,3
659976,16,69
659976,17,84
659978,1,0
659978,2,3
659978,3,11
659978,4,0
659978,5,16
659978,6,6
659978,7,2
659978,8,0
659978,9,2
659978,10,1
659978,11,5
659978,12,36
659978,13,31
659978,14,4
659978,15,0
659978,16,9
659978,17,9
659980,1,14
659980,2,37
659980,3,93
659980,4,1
659980,5,203
659980,6,49
659980,7,22
659980,8,12
659980,9,39
659980,10,9
659980,11,28
659980,12,63
659980,13,366
659980,14,18
659980,15,1
659980,16,135
659980,17,149
659982,1,6
659982,2,3
659982,3,16
659982,4,1
659982,5,82
659982,6,11
659982,7,2
659982,8,0
659982,9,9
659982,10,0
659982,11,1
659982,12,8
659982,13,132
659982,14,3
659982,15,1
659982,16,97
659982,17,31
659984,1,8
659984,2,2
659984,3,18
659984,4,2
659984,5,72
659984,6,19
659984,7,21
659984,8,1
659984,9,7
659984,10,3
659984,11,7
659984,12,12
659984,13,89
659984,14,5
659984,15,1
659984,16,48
659984,17,20
659986,1,5
659986,2,4
659986,3,10
659986,4,0
659986,5,50
659986,6,22
659986,7,7
659986,8,0
659986,9,13
659986,10,1
659986,11,3
659986,12,13
659986,13,73
659986,14,8
659986,15,2
659986,16,42
659986,17,33
659988,1,0
659988,2,0
659988,3,3
659988,4,0
659988,5,7
659988,6,0
659988,7,0
659988,8,0
659988,9,0
659988,10,0
659988,11,3
659988,12,13
659988,13,28
659988,14,1
659988,15,0
659988,16,20
659988,17,14
659990,1,1
659990,2,0
659990,3,3
659990,4,0
659990,5,5
659990,6,4
659990,7,0
659990,8,0
659990,9,0
659990,10,1
659990,11,0
659990,12,14
659990,13,29
659990,14,1
659990,15,0
659990,16,8
659990,17,15
659992,1,6
659992,2,3
659992,3,15
659992,4,2
659992,5,19
659992,6,8
659992,7,1
659992,8,3
659992,9,16
659992,10,1
659992,11,0
659992,12,94
659992,13,59
659992,14,8
659992,15,3
659992,16,25
659992,17,47
659994,1,2
659994,2,4
659994,3,8
659994,4,4
659994,5,30
659994,6,1
659994,7,2
659994,8,1
659994,9,8
659994,10,1
659994,11,2
659994,12,31
659994,13,41
659994,14,2
659994,15,2
659994,16,37
659994,17,76
659996,1,4
659996,2,4
659996,3,1
659996,4,0
659996,5,12
659996,6,0
659996,7,1
659996,8,0
659996,9,5
659996,10,1
659996,11,0
659996,12,39
659996,13,49
659996,14,1
659996,15,0
659996,16,32
659996,17,28
659998,1,2
659998,2,5
659998,3,23
659998,4,2
659998,5,66
659998,6,5
659998,7,4
659998,8,2
659998,9,7
659998,10,0
659998,11,6
659998,12,58
659998,13,111
659998,14,1
659998,15,1
659998,16,63
659998,17,50
660000,1,0
660000,2,4
660000,3,6
660000,4,2
660000,5,25
660000,6,4
660000,7,1
660000,8,0
660000,9,6
660000,10,1
660000,11,0
660000,12,41
660000,13,31
660000,14,1
660000,15,1
660000,16,30
660000,17,34
660002,1,3
660002,2,8
660002,3,8
660002,4,0
660002,5,25
660002,6,10
660002,7,2
660002,8,0
660002,9,4
660002,10,0
660002,11,2
660002,12,141
660002,13,75
660002,14,5
660002,15,0
660002,16,63
660002,17,27
660004,1,0
660004,2,3
660004,3,16
660004,4,2
660004,5,29
660004,6,4
660004,7,3
660004,8,0
660004,9,8
660004,10,2
660004,11,4
660004,12,122
660004,13,71
660004,14,3
660004,15,1
660004,16,15
660004,17,30
660006,1,0
660006,2,1
660006,3,5
660006,4,2
660006,5,19
660006,6,4
660006,7,1
660006,8,0
660006,9,5
660006,10,0
660006,11,1
660006,12,50
660006,13,61
660006,14,2
660006,15,0
660006,16,25
660006,17,22
660008,1,3
660008,2,13
660008,3,9
660008,4,2
660008,5,31
660008,6,6
660008,7,1
660008,8,2
660008,9,18
660008,10,1
660008,11,5
660008,12,15
660008,13,84
660008,14,5
660008,15,1
660008,16,45
660008,17,55
660010,1,0
660010,2,1
660010,3,3
660010,4,2
660010,5,16
660010,6,4
660010,7,1
660010,8,0
660010,9,9
660010,10,0
660010,11,2
660010,12,4
660010,13,55
660010,14,3
660010,15,0
660010,16,17
660010,17,18
660012,1,1
660012,2,3
660012,3,6
660012,4,1
660012,5,18
660012,6,6
660012,7,1
660012,8,0
660012,9,4
660012,10,0
660012,11,2
660012,12,10
660012,13,25
660012,14,0
660012,15,3
660012,16,15
660012,17,26
660014,1,1
660014,2,6
660014,3,8
660014,4,0
660014,5,21
660014,6,3
660014,7,3
660014,8,0
660014,9,3
660014,10,0
660014,11,1
660014,12,6
660014,13,50
660014,14,4
660014,15,0
660014,16,17
660014,17,6
660016,1,12
660016,2,67
660016,3,78
660016,4,3
660016,5,190
660016,6,31
660016,7,34
660016,8,5
660016,9,50
660016,10,6
660016,11,7
660016,12,104
660016,13,305
660016,14,10
660016,15,3
660016,16,110
660016,17,285
660018,1,4
660018,2,53
660018,3,54
660018,4,2
660018,5,153
660018,6,38
660018,7,18
660018,8,2
660018,9,22
660018,10,3
660018,11,3
660018,12,54
660018,13,170
660018,14,2
660018,15,3
660018,16,55
660018,17,185
660020,1,1
660020,2,0
660020,3,5
660020,4,0
660020,5,3
660020,6,5
660020,7,1
660020,8,1
660020,9,1
660020,10,0
660020,11,1
660020,12,0
660020,13,44
660020,14,3
660020,15,0
660020,16,14
660020,17,29
660024,1,1
660024,2,6
660024,3,2
660024,4,1
660024,5,6
660024,6,4
660024,7,4
660024,8,0
660024,9,7
660024,10,0
660024,11,0
660024,12,8
660024,13,22
660024,14,0
660024,15,1
660024,16,24
660024,17,24
660026,1,0
660026,2,2
660026,3,2
660026,4,0
660026,5,28
660026,6,5
660026,7,4
660026,8,0
660026,9,4
660026,10,1
660026,11,1
660026,12,3
660026,13,25
660026,14,2
660026,15,1
660026,16,34
660026,17,22
660028,1,2
660028,2,2
660028,3,3
660028,4,0
660028,5,7
660028,6,2
660028,7,2
660028,8,1
660028,9,3
660028,10,0
660028,11,1
660028,12,3
660028,13,13
660028,14,0
660028,15,0
660028,16,17
660028,17,10
660030,1,2
660030,2,7
660030,3,13
660030,4,1
660030,5,56
660030,6,9
660030,7,4
660030,8,0
660030,9,17
660030,10,4
660030,11,3
660030,12,33
660030,13,80
660030,14,7
660030,15,3
660030,16,49
660030,17,57
660032,1,0
660032,2,3
660032,3,7
660032,4,0
660032,5,13
660032,6,4
660032,7,2
660032,8,0
660032,9,12
660032,10,0
660032,11,1
660032,12,8
660032,13,26
660032,14,0
660032,15,0
660032,16,25
660032,17,15
660034,1,2
660034,2,3
660034,3,5
660034,4,0
660034,5,11
660034,6,1
660034,7,0
660034,8,0
660034,9,8
660034,10,2
660034,11,0
660034,12,7
660034,13,26
660034,14,2
660034,15,1
660034,16,13
660034,17,15
660036,1,8
660036,2,9
660036,3,63
660036,4,4
660036,5,179
660036,6,26
660036,7,11
660036,8,1
660036,9,40
660036,10,8
660036,11,15
660036,12,30
660036,13,165
660036,14,10
660036,15,8
660036,16,119
660036,17,145
660038,1,1
660038,2,0
660038,3,5
660038,4,0
660038,5,9
660038,6,3
660038,7,1
660038,8,0
660038,9,8
660038,10,0
660038,11,2
660038,12,4
660038,13,40
660038,14,3
660038,15,1
660038,16,22
660038,17,16
660040,1,1
660040,2,2
660040,3,4
660040,4,0
660040,5,28
660040,6,5
660040,7,0
660040,8,1
660040,9,9
660040,10,0
660040,11,0
660040,12,1
660040,13,49
660040,14,5
660040,15,1
660040,16,10
660040,17,6
660042,1,4
660042,2,4
660042,3,28
660042,4,2
660042,5,63
660042,6,15
660042,7,4
660042,8,0
660042,9,19
660042,10,1
660042,11,2
660042,12,13
660042,13,49
660042,14,4
660042,15,4
660042,16,33
660042,17,48
660044,1,3
660044,2,2
660044,3,42
660044,4,1
660044,5,78
660044,6,12
660044,7,7
660044,8,2
660044,9,11
660044,10,3
660044,11,4
660044,12,25
660044,13,60
660044,14,5
660044,15,1
660044,16,51
660044,17,32
660046,1,3
660046,2,2
660046,3,27
660046,4,2
660046,5,72
660046,6,14
660046,7,9
660046,8,0
660046,9,5
660046,10,2
660046,11,2
660046,12,17
660046,13,75
660046,14,8
660046,15,0
660046,16,40
660046,17,24
660048,1,13
660048,2,10
660048,3,100
660048,4,2
660048,5,358
660048,6,35
660048,7,18
660048,8,2
660048,9,28
660048,10,2
660048,11,5
660048,12,110
660048,13,271
660048,14,33
660048,15,3
660048,16,136
660048,17,131
660050,1,0
660050,2,1
660050,3,6
660050,4,1
660050,5,35
660050,6,9
660050,7,2
660050,8,0
660050,9,11
660050,10,0
660050,11,2
660050,12,5
660050,13,56
660050,14,3
660050,15,1
660050,16,41
660050,17,14
660052,1,8
660052,2,2
660052,3,50
660052,4,2
660052,5,134
660052,6,15
660052,7,8
660052,8,0
660052,9,22
660052,10,3
660052,11,8
660052,12,42
660052,13,113
660052,14,7
660052,15,3
660052,16,56
660052,17,61
660054,1,3
660054,2,2
660054,3,25
660054,4,1
660054,5,124
660054,6,13
660054,7,10
660054,8,0
660054,9,30
